13270,1177,-45,4,-26110,2800,3430
13275,1177,-45,4,-26110,2800,3430
13280,1235,-92,-86,-31640,4410,3710
13285,1235,-92,-86,-31640,4410,3710
13290,1275,-229,-296,-32130,420,6160
13295,1275,-229,-296,-32130,420,6160
13300,1296,-345,-422,-24360,-5180,10080
13305,1296,-345,-422,-24360,-5180,10080
13310,1288,-401,-385,-8260,-4060,14770
13315,1288,-401,-385,-8260,-4060,14770
13320,1200,-346,-271,8680,4480,17290
13325,1200,-346,-271,8680,4480,17290
13330,1061,-260,-201,15260,12950,15750
13335,1061,-260,-201,15260,12950,15750
13340,993,-186,-206,13440,15680,10430
13345,993,-186,-206,13440,15680,10430
13350,969,-116,-245,9100,14000,6300
13355,969,-116,-245,9100,14000,6300
13360,965,-44,-326,4830,8190,3990
13365,965,-44,-326,4830,8190,3990
13370,964,32,-395,2800,490,2870
13375,964,32,-395,2800,490,2870
13380,947,122,-438,490,-4900,2450
13385,947,122,-438,490,-4900,2450
13390,869,218,-465,-6860,-3780,2310
13395,869,218,-465,-6860,-3780,2310
13400,745,255,-504,-18970,1680,1820
13405,745,255,-504,-18970,1680,1820
13410,626,216,-507,-28840,6510,490
13415,626,216,-507,-28840,6510,490
13420,576,110,-483,-31990,7420,-2170
13425,576,110,-483,-31990,7420,-2170
13430,578,-5,-441,-28910,3150,-4130
13435,578,-5,-441,-28910,3150,-4130
13440,662,-97,-411,-23450,-7910,-4060
13445,662,-97,-411,-23450,-7910,-4060
13450,798,-137,-419,-17430,-22820,-2100
13455,798,-137,-419,-17430,-22820,-2100
13460,958,-109,-436,-9870,-33320,-910
13465,958,-109,-436,-9870,-33320,-910
13470,1140,-106,-467,-2870,-31570,-1750
13475,1140,-106,-467,-2870,-31570,-1750
13480,1271,-3,-439,560,-13440,-5880
13485,1271,-3,-439,560,-13440,-7000
13490,1136,91,-329,-3430,10430,-7000
13495,1136,91,-329,-16730,23240,-7840
13500,919,37,-321,-16730,23240,-7840
13505,778,-53,-309,-17780,23310,-10500
13510,778,-53,-309,-17780,23310,-10500
13515,753,-45,-256,-8470,16520,-15400
13520,753,-45,-256,-8470,16520,-15400
13525,740,-59,-216,-4620,8820,-16520
13530,740,-59,-216,-4620,8820,-16520
13535,761,-120,-205,-3360,-980,-16030
13540,761,-120,-205,-3360,-980,-16030
13545,825,-159,-215,-210,-9730,-16520
13550,825,-159,-215,-210,-9730,-16520
13555,842,-203,-237,4060,-13230,-15330
13560,842,-203,-237,4060,-13230,-15330
13565,820,-201,-215,11760,-14210,-13930
13570,820,-201,-215,11760,-14210,-13930
13575,807,-146,-184,15330,-16240,-14000
13580,807,-146,-184,15330,-16240,-14000
13585,848,-155,-212,16170,-19180,-15680
13590,848,-155,-212,16170,-19180,-15680
13595,939,-99,-228,23100,-20440,-20020
13600,939,-99,-228,23100,-20440,-20020
13605,996,-15,-227,28420,-16800,-22820
13610,996,-15,-227,28420,-16800,-22820
13615,1003,51,-219,28700,-11130,-23100
13620,1003,51,-219,28700,-11130,-23100
13625,986,84,-211,26180,-6090,-22400
13630,986,84,-211,26180,-6090,-22400
13635,967,85,-202,23380,-3290,-21630
13640,967,85,-202,23380,-3290,-21630
13645,940,87,-187,21210,-1890,-20930
13650,940,87,-187,21210,-1890,-20930
13655,902,70,-183,19180,-2310,-19740
13660,902,70,-183,19180,-2310,-19740
13665,859,41,-175,18410,-3850,-17920
13670,859,41,-175,18410,-3850,-17920
13675,834,8,-164,18830,-5740,-15400
13680,834,8,-164,18830,-5740,-15400
13685,821,-31,-145,20930,-7770,-13090
13690,821,-31,-145,20930,-7770,-13090
13695,841,-56,-131,24990,-9730,-11900
13700,841,-56,-131,24990,-9730,-11900
13705,863,-46,-134,29890,-11410,-11130
13710,863,-46,-134,29890,-11410,-11130
13715,880,-16,-160,33670,-13160,-10220
13720,880,-16,-160,33670,-13160,-10220
13725,897,17,-176,35980,-14630,-9520
13730,897,17,-176,36890,-15890,-8960
13735,915,56,-175,36890,-15890,-8960
13740,933,56,-159,35910,-16030,-8400
13745,933,78,-159,35910,-16030,-8400
13750,953,80,-137,33810,-14280,-7980
13755,953,80,-137,33810,-14280,-7980
13760,985,63,-138,31990,-10430,-7910
13765,985,63,-138,31990,-10430,-7910
13770,987,55,-145,31710,-5320,-7070
13775,987,55,-145,31710,-5320,-7070
13780,965,63,-152,32270,-1120,-5880
13785,965,63,-152,32270,-1120,-5880
13790,927,84,-143,32410,490,-4480
13795,927,84,-143,32410,490,-4480
13800,903,84,-138,31780,-770,-3500
13805,903,84,-138,31780,-770,-3500
13810,913,70,-137,32200,-4970,-3430
13815,913,70,-137,32200,-4970,-3430
13820,937,79,-144,33250,-10850,-3850
13825,937,79,-144,33250,-10850,-3850
13830,963,93,-166,33460,-16030,-3780
13835,963,93,-166,33460,-16030,-3780
13840,976,115,-174,32060,-18550,-3150
13845,976,115,-174,32060,-18550,-3150
13850,997,98,-196,28980,-19040,-3080
13855,997,98,-196,28980,-19040,-3080
13860,1053,71,-228,27160,-18340,-3710
13865,1053,71,-228,27160,-18340,-3710
13870,1107,56,-235,27300,-15680,-3850
13875,1107,56,-235,27300,-15680,-3850
13880,1132,66,-205,27580,-11970,-3430
13885,1132,66,-205,27580,-11970,-3430
13890,1146,64,-183,24570,-8680,-3430
13895,1146,64,-183,24570,-8680,-3430
13900,1155,53,-158,20300,-6020,-4830
13905,1155,53,-158,20300,-6020,-4830
13910,1175,71,-130,16100,-3570,-7350
13915,1175,71,-130,16100,-3570,-7350
13920,1186,85,-131,10850,-210,-9730
13925,1186,85,-131,10850,-210,-9730
13930,1163,75,-124,7420,4480,-11760
13935,1163,75,-124,7420,4480,-11760
13940,1114,41,-102,8120,6790,-13580
13945,1114,41,-102,8120,6790,-13580
13950,1074,22,-79,13090,5460,-15330
13955,1074,22,-79,13090,5460,-15330
13960,1067,10,-117,18480,2590,-17150
13965,1067,10,-117,18480,2590,-17150
13970,1181,-1,-133,23310,140,-19880
13975,1181,-1,-133,26600,-2240,-21770
13980,1262,149,-166,26600,-2240,-21770
13985,1301,184,-341,20720,-8470,-24360
13990,1301,184,-341,20720,-8470,-24360
13995,1363,215,-371,13860,-11970,-26950
14000,1363,215,-371,13860,-11970,-26950
14005,1420,337,-321,6440,-2730,-28560
14010,1420,337,-321,6440,-2730,-28560
14015,1375,385,-323,-6440,15400,-27790
14020,1375,385,-323,-6440,15400,-27790
14025,1275,328,-339,-19110,31710,-25270
14030,1275,328,-339,-19110,31710,-25270
14035,1168,211,-385,-25130,39060,-21630
14040,1168,211,-385,-25130,39060,-21630
14045,1010,51,-469,-24290,38710,-16590
14050,1010,51,-469,-24290,38710,-16590
14055,821,-104,-505,-19460,34790,-11130
14060,821,-104,-505,-19460,34790,-11130
14065,671,-246,-485,-13090,27440,-7210
14070,671,-246,-485,-13090,27440,-7210
14075,588,-350,-446,-6160,16730,-5040
14080,588,-350,-446,-6160,16730,-5040
14085,565,-393,-420,0,5390,-3990
14090,565,-393,-420,0,5390,-3990
14095,617,-392,-429,5670,-3640,-3780
14100,617,-392,-429,5670,-3640,-3780
14105,721,-341,-433,12250,-6720,-3990
14110,721,-341,-433,12250,-6720,-3990
14115,846,-224,-405,18830,-5460,-5040
14120,846,-224,-405,18830,-5460,-5040
14125,972,-84,-388,22260,-2450,-6510
14130,972,-84,-388,22260,-2450,-6510
14135,1065,12,-393,21420,2310,-7770
14140,1065,12,-393,21420,2310,-7770
14145,1114,65,-393,18550,8820,-8400
14150,1114,65,-393,18550,8820,-8400
14155,1080,76,-355,16380,17010,-7350
14160,1080,76,-355,16380,17010,-7350
14165,981,50,-286,14630,24500,-4970
14170,981,50,-286,14630,24500,-4970
14175,848,5,-222,12530,27300,-1470
14180,848,5,-222,12530,27300,-1470
14185,719,-64,-180,10360,23170,2520
14190,719,-64,-180,10360,23170,2520
14195,662,-145,-176,8330,11900,6300
14200,662,-145,-176,8330,11900,6300
14205,682,-204,-193,7700,-3010,9450
14210,682,-204,-193,7700,-3010,9450
14215,774,-194,-213,9660,-17640,11830
14220,774,-194,-213,12530,-28000,13090
14225,892,-146,-237,12530,-28000,13090
14230,990,-92,-254,14490,-29820,12460
14235,990,-92,-254,14490,-29820,12460
14240,1051,-19,-259,15890,-24640,10360
14245,1051,-19,-259,15890,-24640,10360
14250,1056,61,-251,16310,-15820,9170
14255,1056,61,-251,16310,-15820,9170
14260,1016,119,-237,13930,-6440,9660
14265,1016,119,-237,13930,-6440,9660
14270,967,150,-225,9590,-350,11550
14275,967,150,-225,9590,-350,11550
14280,916,153,-213,5180,2520,14630
14285,916,153,-213,5180,2520,14630
14290,861,126,-189,840,3570,17640
14295,861,126,-189,840,3570,17640
14300,841,80,-162,-3850,1750,19460
14305,841,80,-162,-3850,1750,19460
14310,853,42,-143,-8400,-1680,20370
14315,853,42,-143,-8400,-1680,20370
14320,873,8,-127,-12320,-3640,21000
14325,873,8,-127,-12320,-3640,21000
14330,886,-15,-122,-15750,-5390,21140
14335,886,-15,-122,-15750,-5390,21140
14340,901,-38,-139,-19250,-6790,20160
14345,901,-38,-139,-19250,-6790,20160
14350,899,-66,-151,-21980,-5950,18550
14355,899,-66,-151,-21980,-5950,18550
14360,879,-103,-165,-22050,-3920,17150
14365,879,-103,-165,-22050,-3920,17150
14370,874,-87,-154,-20580,-3430,15120
14375,874,-87,-154,-20580,-3430,15120
14380,893,-79,-163,-21350,-1820,13370
14385,893,-79,-163,-21350,-1820,13370
14390,852,-61,-132,-21000,1050,12950
14395,852,-61,-132,-21000,1050,12950
14400,821,-67,-113,-22610,2520,11340
14405,821,-67,-113,-22610,2520,11340
14410,818,-106,-116,-24920,3220,8260
14415,818,-106,-116,-24920,3220,8260
14420,800,-148,-96,-25410,3290,4830
14425,800,-148,-96,-25410,3290,4830
14430,808,-180,-79,-24780,1190,2170
14435,808,-180,-79,-24780,1190,2170
14440,851,-202,-85,-25970,-1050,-1400
14445,851,-202,-85,-25970,-1050,-1400
14450,837,-183,-97,-28490,-1540,-3920
14455,837,-183,-97,-28490,-1540,-3920
14460,827,-171,-84,-28070,-3640,-4620
14465,827,-171,-84,-26600,-5250,-8610
14470,936,-78,-66,-26600,-5250,-8610
14475,957,21,-39,-30380,-4270,-9240
14480,957,21,-39,-30380,-4270,-9240
14485,982,58,-45,-37240,-5950,-8610
14490,982,58,-45,-37240,-5950,-8610
14495,1024,55,-106,-42350,-8890,-7490
14500,1024,55,-106,-42350,-8890,-7490
14505,1033,2,-168,-42280,-11410,-3850
14510,1033,2,-168,-42280,-11410,-3850
14515,1075,-42,-188,-37660,-13580,-420
14520,1075,-42,-188,-37660,-13580,-420
14525,1093,-106,-189,-31570,-14770,4480
14530,1093,-106,-189,-31570,-14770,4480
14535,1093,-168,-206,-24990,-16450,8470
14540,1093,-168,-206,-24990,-16450,8470
14545,1108,-199,-203,-17920,-18340,10290
14550,1108,-199,-203,-17920,-18340,10290
14555,1124,-198,-178,-11550,-18620,11060
14560,1124,-198,-178,-11550,-18620,11060
14565,1142,-170,-148,-7980,-16940,12040
14570,1142,-170,-148,-7980,-16940,12040
14575,1166,-167,-130,-7910,-13370,12600
14580,1166,-167,-130,-7910,-13370,12600
14585,1196,-192,-132,-8400,-9520,12320
14590,1196,-192,-132,-8400,-9520,12320
14595,1225,-207,-113,-7280,-5530,11340
14600,1225,-207,-113,-7280,-5530,11340
14605,1231,-213,-101,-6300,-1120,10290
14610,1231,-213,-101,-6300,-1120,10290
14615,1203,-191,-80,-6440,3360,9520
14620,1203,-191,-80,-6440,3360,9520
14625,1138,-170,-32,-8540,7980,8890
14630,1138,-170,-32,-8540,7980,8890
14635,1075,-146,15,-11550,11620,7420
14640,1075,-146,15,-11550,11620,7420
14645,1047,-84,41,-13860,13020,5670
14650,1047,-84,41,-13860,13020,5670
14655,1119,-3,43,-17640,11200,4690
14660,1119,-3,43,-17640,11200,4690
14665,1241,-65,-141,-21490,4690,6650
14670,1241,-65,-141,-21490,4690,6650
14675,1307,-139,-360,-20650,-2310,9870
14680,1307,-139,-360,-20650,-2310,9870
14685,1312,-247,-486,-12740,-7000,14000
14690,1312,-247,-486,-12740,-7000,14000
14695,1280,-347,-491,6090,-4900,16590
14700,1280,-347,-491,6090,5740,13860
14705,1205,-336,-415,23310,5740,13860
14710,1205,-336,-415,29400,16800,8120
14715,1099,-246,-358,29400,16800,8120
14720,1002,-132,-347,25340,25410,3150
14725,1002,-132,-347,25340,25410,3150
14730,882,-21,-382,15750,29400,700
14735,882,-21,-382,15750,29400,700
14740,760,95,-427,6020,24500,-980
14745,760,95,-427,6020,24500,-980
14750,694,148,-459,-1190,14490,-2100
14755,694,148,-459,-1190,14490,-2100
14760,667,187,-455,-3920,6020,-1260
14765,667,187,-455,-3920,6020,-1260
14770,655,226,-425,-4480,1050,910
14775,655,226,-425,-4480,1050,910
14780,664,232,-363,-5880,-2870,3150
14785,664,232,-363,-5880,-2870,3150
14790,733,165,-321,-9800,-8610,4200
14795,733,165,-321,-9800,-8610,4200
14800,883,36,-360,-15400,-14420,4200
14805,883,36,-360,-15400,-14420,4200
14810,1082,-47,-404,-19320,-11620,2380
14815,1082,-47,-404,-19320,-11620,2380
14820,1078,-80,-387,-21280,-3220,1540
14825,1078,-80,-387,-21280,-3220,1540
14830,1012,-119,-420,-22610,280,-560
14835,1012,-119,-420,-22610,280,-560
14840,993,-153,-418,-12950,490,-4900
14845,993,-153,-418,-12950,490,-4900
14850,1029,-70,-324,2940,3010,-11830
14855,1029,-70,-324,2940,3010,-11830
14860,1004,57,-265,6510,9590,-16520
14865,1004,57,-265,6510,9590,-16520
14870,818,34,-236,1330,14140,-13580
14875,818,34,-236,1330,14140,-13580
14880,758,13,-190,840,9310,-14070
14885,758,13,-190,840,9310,-14070
14890,720,29,-155,-5250,2380,-13440
14895,720,29,-155,-5250,2380,-13440
14900,712,-124,-212,-11270,-3710,-11480
14905,712,-124,-212,-11270,-3710,-11480
14910,767,-189,-185,-1540,-10010,-13580
14915,767,-189,-185,-1540,-10010,-13580
14920,809,-194,-166,8400,-15190,-15120
14925,809,-194,-166,8400,-15190,-15120
14930,813,-196,-169,13300,-18970,-15120
14935,813,-196,-169,13300,-18970,-15120
14940,836,-206,-192,15960,-22820,-15610
14945,836,-206,-192,19460,-25060,-16800
14950,878,-196,-211,19460,-25060,-16800
14955,933,-196,-207,24360,-24430,-18550
14960,933,-159,-207,24360,-24430,-18550
14965,980,-95,-185,28560,-19740,-20020
14970,980,-95,-185,28560,-19740,-20020
14975,1002,-20,-166,30940,-13300,-21000
14980,1002,-20,-166,30940,-13300,-21000
14985,997,60,-143,31780,-8400,-21000
14990,997,60,-143,31780,-8400,-21000
14995,967,119,-118,30240,-5670,-19530
15000,967,119,-118,30240,-5670,-19530
15005,935,140,-118,27580,-5040,-17360
15010,935,140,-118,27580,-5040,-17360
15015,899,132,-120,25830,-3780,-14560
15020,899,132,-120,25830,-3780,-14560
15025,864,116,-101,25970,-1820,-11200
15030,864,116,-101,25970,-1820,-11200
15035,827,90,-87,27230,-1610,-7840
15040,827,90,-87,27230,-1610,-7840
15045,796,57,-89,29470,-5320,-4900
15050,796,57,-89,29470,-5320,-4900
15055,782,29,-91,31640,-11760,-3010
15060,782,29,-91,31640,-11760,-3010
15065,798,15,-91,32060,-18550,-1820
15070,798,15,-91,32060,-18550,-1820
15075,841,-7,-101,30310,-23660,-1050
15080,841,-7,-101,30310,-23660,-1050
15085,904,-31,-122,28840,-25830,-490
15090,904,-31,-122,28840,-25830,-490
15095,956,-33,-140,28560,-24710,140
15100,956,-33,-140,28560,-24710,140
15105,993,-12,-165,29050,-21210,-280
15110,993,-12,-165,29050,-21210,-280
15115,1038,16,-207,28280,-15890,-1400
15120,1038,16,-207,28280,-15890,-1400
15125,1058,43,-227,27440,-9100,-2030
15130,1058,43,-227,27440,-9100,-2030
15135,1056,60,-208,27720,-2380,-2800
15140,1056,60,-208,27720,-2380,-2800
15145,1023,59,-185,28280,2940,-3850
15150,1023,59,-185,28280,2940,-3850
15155,961,43,-176,28350,5180,-4830
15160,961,43,-176,28350,5180,-4830
15165,899,18,-167,28140,3640,-5880
15170,899,18,-167,28140,3640,-5880
15175,874,-11,-160,27720,-980,-6860
15180,874,-11,-160,27720,-980,-6860
15185,871,-29,-154,27160,-6510,-7490
15190,871,-29,-154,26320,-12250,-8400
15195,894,-31,-162,26320,-12250,-8400
15200,951,-15,-168,25550,-16380,-9520
15205,951,-15,-168,25550,-16380,-9520
15210,1033,20,-167,26040,-18410,-10570
15215,1033,20,-167,26040,-18410,-10570
15220,1107,77,-167,27370,-17920,-12110
15225,1107,77,-167,27370,-17920,-12110
15230,1182,123,-180,28000,-14630,-13370
15235,1182,123,-180,28000,-14630,-13370
15240,1263,151,-196,27720,-7420,-15820
15245,1263,151,-196,27720,-7420,-15820
15250,1257,159,-192,26740,1540,-15960
15255,1257,159,-192,26740,1540,-15960
15260,1182,132,-165,26320,7070,-12880
15265,1182,132,-165,26320,7070,-12880
15270,1118,111,-114,28560,6930,-9940
15275,1118,111,-114,28560,6930,-9940
15280,1078,92,-66,31290,3850,-7630
15285,1078,92,-66,31290,3850,-7630
15290,1063,79,-52,32340,-350,-6790
15295,1063,79,-52,32340,-350,-6790
15300,1072,83,-46,31570,-5180,-6930
15305,1072,83,-46,31570,-5180,-6930
15310,1113,115,-38,29610,-8960,-7560
15315,1113,115,-38,29610,-8960,-7560
15320,1148,163,-45,27440,-9520,-8330
15325,1148,163,-45,27440,-9520,-8330
15330,1183,147,-104,25830,-7420,-9870
15335,1183,147,-104,25830,-7420,-9870
15340,1272,125,-98,28980,-5180,-13020
15345,1272,125,-98,28980,-5180,-13020
15350,1336,200,-188,33950,-4550,-17710
15355,1336,200,-188,33950,-4550,-17710
15360,1345,252,-335,32480,-6090,-24220
15365,1345,252,-335,32480,-6090,-24220
15370,1384,311,-316,24150,-3780,-29470
15375,1384,311,-316,24150,-3780,-29470
15380,1384,372,-297,8400,6300,-31500
15385,1384,372,-297,8400,6300,-31500
15390,1280,353,-321,-11200,19110,-27650
15395,1280,353,-321,-11200,19110,-27650
15400,1154,282,-298,-27300,29190,-19670
15405,1154,282,-298,-27300,29190,-19670
15410,1033,224,-304,-36470,31010,-10710
15415,1033,224,-304,-36470,31010,-10710
15420,910,151,-439,-40460,22890,-2870
15425,910,151,-439,-40460,22890,-2870
15430,805,86,-540,-37660,13300,2450
15435,805,86,-540,-31500,11060,5880
15440,729,12,-534,-31500,11060,5880
15445,634,-150,-501,-26390,13790,8680
15450,634,-150,-501,-26390,13790,8680
15455,561,-312,-436,-20440,16450,8890
15460,561,-312,-436,-20440,16450,8890
15465,541,-404,-346,-15400,16100,6160
15470,541,-404,-346,-15400,16100,6160
15475,589,-447,-305,-13300,11550,840
15480,589,-447,-305,-13300,11550,840
15485,712,-461,-316,-10920,3430,-6300
15490,712,-461,-316,-10920,3430,-6300
15495,898,-433,-360,-5880,-3570,-13510
15500,898,-433,-360,-5880,-3570,-13510
15505,1072,-377,-429,910,-5600,-18340
15510,1072,-377,-429,910,-5600,-18340
15515,1151,-286,-455,6370,350,-19880
15520,1151,-286,-455,6370,350,-19880
15525,1094,-194,-411,8890,12810,-18550
15530,1094,-194,-411,8890,12810,-18550
15535,937,-97,-307,9940,23660,-16660
15540,937,-97,-307,9940,23660,-16660
15545,812,-3,-220,9240,26950,-15820
15550,812,-3,-220,9240,26950,-15820
15555,736,65,-156,6720,23590,-14280
15560,736,65,-156,6720,23590,-14280
15565,706,88,-121,3780,15260,-10780
15570,706,88,-121,3780,15260,-10780
15575,702,84,-93,3360,4550,-6090
15580,702,84,-93,3360,4550,-6090
15585,715,77,-75,4410,-6580,-910
15590,715,77,-75,4410,-6580,-910
15595,756,77,-87,4760,-17430,3080
15600,756,77,-87,4760,-17430,3080
15605,834,83,-104,4970,-27440,5670
15610,834,83,-104,4970,-27440,5670
15615,945,107,-118,4550,-35490,7210
15620,945,107,-118,4550,-35490,7210
15625,1060,131,-136,2450,-38080,8540
15630,1060,131,-136,2450,-38080,8540
15635,1120,158,-159,-770,-32970,10360
15640,1120,158,-159,-770,-32970,10360
15645,1105,180,-145,-4900,-22470,12670
15650,1105,180,-145,-4900,-22470,12670
15655,1060,163,-133,-11340,-14420,14840
15660,1060,163,-133,-11340,-14420,14840
15665,1023,119,-139,-18550,-10430,17010
15670,1023,119,-139,-18550,-10430,17010
15675,987,73,-140,-24500,-7490,18900
15680,987,73,-140,-29540,-4550,20160
15685,946,36,-130,-29540,-4550,20160
15690,899,1,-107,-34370,-2240,20370
15695,899,1,-107,-34370,-2240,20370
15700,847,-37,-103,-38430,-1960,20090
15705,847,-37,-103,-38430,-1960,20090
15710,806,-77,-125,-39900,-4830,19180
15715,806,-77,-125,-39900,-4830,19180
15720,805,-102,-151,-37800,-10570,17920
15725,805,-102,-151,-37800,-10570,17920
15730,817,-103,-140,-33530,-16450,17360
15735,817,-103,-140,-33530,-16450,17360
15740,823,-104,-109,-29260,-20930,18130
15745,823,-104,-109,-29260,-20930,18130
15750,898,-74,-84,-25760,-23450,18550
15755,898,-74,-84,-25760,-23450,18550
15760,953,-88,-53,-24850,-19460,16800
15765,953,-88,-53,-24850,-19460,16800
15770,1006,-34,-10,-26110,-13090,13020
15775,1006,-34,-10,-26110,-13090,13020
15780,963,-77,11,-29470,-7700,14910
15785,963,-77,11,-29470,-7700,14910
15790,1092,-110,-38,-31360,-1610,8260
15795,1092,-110,-38,-31360,-1610,8260
15800,1045,-135,-138,-34440,7420,4690
15805,1045,-135,-138,-34440,7420,4690
15810,816,-168,-208,-33880,10080,6930
15815,816,-168,-208,-33880,10080,6930
15820,627,-168,-218,-27790,210,7140
15825,627,-168,-218,-27790,210,7140
15830,605,-154,-182,-20790,-17570,5460
15835,605,-154,-182,-20790,-17570,5460
15840,680,-122,-145,-15680,-35770,5180
15845,680,-122,-145,-15680,-35770,5180
15850,827,-65,-186,-14560,-51310,5880
15855,827,-65,-186,-14560,-51310,5880
15860,1017,-23,-277,-16100,-58730,7560
15865,1017,-23,-277,-16100,-58730,7560
15870,1199,-29,-351,-17360,-52570,9100
15875,1199,-29,-351,-17360,-52570,9100
15880,1287,-66,-368,-17710,-34510,10710
15885,1287,-66,-368,-17710,-34510,10710
15890,1235,-126,-332,-19110,-12040,12110
15895,1235,-126,-332,-19110,-12040,12110
15900,1146,-206,-286,-21770,6300,11970
15905,1146,-206,-286,-21770,6300,11970
15910,1100,-244,-225,-22680,16030,10780
15915,1100,-244,-225,-22330,17500,10290
15920,1079,-218,-147,-22330,17500,10290
15925,1091,-218,-105,-23380,13790,10920
15930,1091,-164,-105,-23380,13790,10920
15935,1118,-113,-66,-24570,9380,12040
15940,1118,-113,-66,-24570,9380,12040
15945,1128,-81,-27,-26040,6020,12740
15950,1128,-81,-27,-26040,6020,12740
15955,1148,-76,3,-28980,4130,11760
15960,1148,-76,3,-28980,4130,11760
15965,1179,-77,21,-32130,3850,10150
15970,1179,-77,21,-32130,3850,10150
15975,1213,-37,19,-34650,4760,9380
15980,1213,-37,19,-34650,4760,9380
15985,1317,-27,0,-40250,6160,9940
15990,1317,-27,0,-40250,6160,9940
15995,1297,-187,-310,-45780,2870,13090
16000,1297,-187,-310,-45780,2870,13090
16005,1346,-305,-462,-38570,-5530,15750
16010,1346,-305,-462,-38570,-5530,15750
16015,1439,-393,-416,-24570,-6370,21840
16020,1439,-393,-416,-24570,-6370,21840
16025,1325,-521,-467,-7910,280,29540
16030,1325,-521,-467,-7910,280,29540
16035,1158,-477,-418,10150,7910,29610
16040,1158,-477,-418,10150,7910,29610
16045,1042,-362,-308,18270,14840,24780
16050,1042,-362,-308,18270,14840,24780
16055,967,-262,-235,19810,19530,17430
16060,967,-262,-235,19810,19530,17430
16065,904,-191,-198,20510,20160,8260
16070,904,-191,-198,20510,20160,8260
16075,866,-103,-178,18830,16030,280
16080,866,-103,-178,18830,16030,280
16085,838,-6,-225,13020,7840,-5110
16090,838,-6,-225,13020,7840,-5110
16095,807,47,-358,3080,-560,-8470
16100,807,47,-358,3080,-560,-8470
16105,786,72,-487,-6720,-5040,-10290
16110,786,72,-487,-6720,-5040,-10290
16115,766,90,-576,-12040,-5390,-10290
16120,766,90,-576,-12040,-5390,-10290
16125,761,101,-630,-12530,-3710,-8890
16130,761,101,-630,-12530,-3710,-8890
16135,763,100,-603,-8960,280,-5810
16140,763,100,-603,-8960,280,-5810
16145,770,128,-494,-3850,3220,-1470
16150,770,128,-494,-3850,3220,-1470
16155,776,133,-402,-1470,1750,2310
16160,776,133,-402,-1750,-1400,3290
16165,808,111,-359,-1750,-1400,3290
16170,975,36,-396,-1470,-3150,1890
16175,975,36,-396,-1470,-3150,1890
16180,968,85,-322,210,1750,-350
16185,968,85,-322,210,1750,-350
16190,932,52,-310,-3990,2730,-1400
16195,932,52,-310,-3990,2730,-1400
16200,873,-62,-384,-12250,280,-2870
16205,873,-62,-384,-12250,280,-2870
16210,846,-162,-431,-7350,-420,-5670
16215,846,-162,-431,-7350,-420,-5670
16220,953,-103,-398,4550,1750,-12670
16225,953,-103,-398,4550,1750,-12670
16230,861,-70,-361,7070,8050,-13020
16235,861,-70,-361,7070,8050,-13020
16240,812,-106,-313,8750,10080,-14350
16245,812,-106,-313,8750,10080,-14350
16250,861,-17,-197,9450,7490,-16590
16255,861,-17,-197,9450,7490,-16590
16260,847,-110,-232,1190,6440,-14280
16265,847,-110,-232,1190,6440,-14280
16270,849,-149,-206,8470,6160,-16100
16275,849,-149,-206,8470,6160,-16100
16280,850,-87,-130,18900,7420,-18830
16285,850,-87,-130,18900,7420,-18830
16290,809,-49,-97,21700,7000,-19880
16295,809,-49,-97,21700,7000,-19880
16300,803,-23,-98,22400,1260,-20860
16305,803,-23,-98,22400,1260,-20860
16310,859,-10,-116,23100,-6790,-21490
16315,859,-10,-116,23100,-6790,-21490
16320,925,2,-151,24990,-11200,-21420
16325,925,2,-151,24990,-11200,-21420
16330,967,27,-162,27860,-10780,-20300
16335,967,27,-162,27860,-10780,-20300
16340,972,47,-155,29470,-8750,-18200
16345,972,47,-155,29470,-8750,-18200
16350,951,54,-139,29680,-7350,-16240
16355,951,54,-139,29680,-7350,-16240
16360,936,49,-118,28700,-7700,-14700
16365,936,49,-118,28700,-7700,-14700
16370,905,40,-96,26670,-8750,-13160
16375,905,40,-96,26670,-8750,-13160
16380,883,32,-70,23940,-9520,-11340
16385,883,32,-70,23940,-9520,-11340
16390,869,22,-55,21280,-9590,-9380
16395,869,22,-55,21280,-9590,-9380
16400,868,19,-56,19740,-9660,-7490
16405,868,19,-56,19670,-10080,-5390
16410,876,8,-76,19670,-10080,-5390
16415,887,9,-111,21140,-10080,-3850
16420,887,9,-111,21140,-10080,-3850
16425,889,25,-127,23310,-9310,-2520
16430,889,25,-127,23310,-9310,-2520
16435,888,46,-130,25480,-8540,-1750
16440,888,46,-130,25480,-8540,-1750
16445,881,48,-144,27790,-8190,-1750
16450,881,48,-144,27790,-8190,-1750
16455,877,26,-153,31360,-8330,-2520
16460,877,26,-153,31360,-8330,-2520
16465,904,-14,-154,37100,-8820,-2450
16470,904,-14,-154,37100,-8820,-2450
16475,915,-18,-98,41720,-9870,-1400
16480,915,-18,-98,41720,-9870,-1400
16485,939,-37,-99,42700,-10780,-630
16490,939,-37,-99,42700,-10780,-630
16495,970,-9,-73,44310,-12320,490
16500,970,-9,-73,44310,-12320,490
16505,1031,-13,-114,41510,-14070,-770
16510,1031,-13,-114,41510,-14070,-770
16515,1095,-20,-148,38920,-12530,-3570
16520,1095,-20,-148,38920,-12530,-3570
16525,1135,21,-128,37380,-4900,-7420
16530,1135,21,-128,37380,-4900,-7420
16535,1092,67,-98,32410,5600,-10220
