1.2932438,0.6135677346,1.080890108,-1.4990742,-0.499691409,-2.558222494,-1.4500057,-1.138626253,-0.07896285134,0.1245659,-0.9621644313,-2.378317529,3.6235573,0.3467857606,0.4597665015,0.9018184,-0.8245196549,1.210340832,7365
1.2932438,0.5629535612,1.051983783,-1.4990742,-0.3467246511,-2.619375223,-1.4500057,-0.9248433648,0.1021872194,0.1245659,-0.9406875467,-2.253820763,3.6235573,0.3821720627,0.374886532,0.9018184,-1.176658258,1.270428674,7370
1.0308764,0.5629535612,1.051983783,-2.4678637,-0.3467246511,-2.619375223,-1.064267,-0.9248433648,0.1021872194,-0.3951747,-0.8891430236,-2.060636126,3.1281491,-0.09200438546,0.2546399085,0.7042772,-1.52879686,1.313348562,7375
1.0308764,0.5877441767,1.016883244,-2.4678637,-0.06118670314,-2.181113999,-1.064267,-0.7017655682,0.1486359555,-0.3951747,-0.8891430236,-2.060636126,3.1281491,-0.09200438546,0.2546399085,0.7042772,-1.52879686,1.313348562,7380
0.7602455,0.7147960813,1.061275102,-3.5794221,0.2447468126,0.2242266728,-1.0456772,-0.7528875633,0.08825259855,-1.0609581,-1.013708954,-2.064929118,1.8330104,-0.573258094,0.0919533003,0.2318962,-1.915290448,1.227508787,7385
0.7602455,0.7147960813,1.061275102,-3.5794221,0.2447468126,0.2242266728,-1.0456772,-0.7528875633,0.08825259855,-1.0609581,-1.013708954,-2.064929118,1.8330104,-0.573258094,0.0919533003,0.2318962,-1.915290448,1.227508787,7390
0.5247347,0.7840032164,1.261554644,-4.4972227,0.3671202189,0.6522957754,-1.361704,-0.9062535484,-0.6224130635,-1.4604282,-1.121093378,-2.597260117,-0.0353863,-0.5803353545,-0.1414666158,-0.5840348,-1.95823418,1.218924809,7395
0.5247347,0.7840032164,1.261554644,-4.4972227,0.3671202189,0.6522957754,-1.361704,-0.9062535484,-0.6224130635,-1.4604282,-1.121093378,-2.597260117,-0.0353863,-0.5803353545,-0.1414666158,-0.5840348,-1.95823418,1.218924809,7400
0.3863204,0.9007256979,1.426733648,-4.6297939,0.356922435,-1.059980635,-1.8822189,-1.138626253,-2.70331644,-1.4260651,-1.185524031,-2.756100819,-2.2505688,-0.2972449376,-0.5517198018,-1.6576281,-1.949645434,1.502196068,7405
0.3863204,0.9007256979,1.426733648,-4.6297939,0.356922435,-1.059980635,-1.8822189,-1.138626253,-2.70331644,-1.4260651,-1.185524031,-2.756100819,-2.2505688,-0.2972449376,-0.5517198018,-1.6576281,-1.949645434,1.502196068,7410
0.3718592,0.9874928523,1.520679207,-3.9669379,0.1631645417,-2.976099475,-2.2958423,-1.343114233,-3.432561596,-1.2284778,-1.267136193,-1.944725344,-4.2817426,0.4670991877,-1.202466235,-2.5766239,-1.889524209,1.888475056,7415
0.3718592,0.9874928523,1.520679207,-3.9669379,0.1631645417,-2.976099475,-2.2958423,-1.343114233,-3.432561596,-1.2284778,-1.267136193,-1.944725344,-4.2817426,0.4670991877,-1.202466235,-2.5766239,-1.889524209,1.888475056,7420
0.483417,1.010217583,1.571265277,-2.7534016,0.356922435,-5.615858941,-2.5560998,-1.240870243,-3.5022347,-1.1769333,-1.391702124,-0.6181908378,-5.9095125,1.585306334,-1.421739489,-3.2036024,-1.64903931,2.652449056,7425
0.483417,1.010217583,1.571265277,-2.7534016,0.356922435,-5.615858941,-2.5560998,-1.240870243,-3.5022347,-1.1769333,-1.391702124,-0.6181908378,-5.9095125,1.585306334,-1.421739489,-3.2036024,-1.64903931,2.652449056,7430
0.7044667,0.9596034098,1.438089705,-1.3563053,0.356922435,-7.847933547,-2.7884725,-1.059619533,-3.423271849,-1.3229761,-1.765399916,1.2235027,-7.0206423,2.69643622,-0.3678132012,-3.6416285,-1.357021932,2.678200989,7435
0.7044667,0.9596034098,1.438089705,-1.3563053,0.356922435,-7.847933547,-2.7884725,-1.059619533,-3.423271849,-1.3229761,-1.765399916,1.2235027,-7.0206423,2.69643622,-0.3678132012,-3.6416285,-1.357021932,2.678200989,7440
0.9709658,0.8160244281,1.173803298,0.0509889,0.214153461,-7.154869286,-3.0998519,-0.7064130223,-2.847307522,-1.5377449,-2.194937609,2.867718609,-7.3037328,3.382930481,1.053926288,-4.0367108,-0.953350851,1.648123686,7445
0.9709658,0.8160244281,1.173803298,0.0509889,0.214153461,-7.154869286,-3.0998519,-0.7064130223,-2.847307522,-1.5377449,-2.194937609,2.867718609,-7.3037328,3.382930481,1.053926288,-4.0367108,-0.953350851,1.648123686,7450
1.2033778,0.6900054658,0.9373908485,1.1727451,-0.04079113543,-5.26932681,-3.2532179,-0.4275657767,-2.164511101,-1.7138554,-2.495613994,3.38287764,-6.114753,3.390007741,2.114925907,-4.234252,-0.6870997124,0.01716795506,7455
1.2033778,0.6900054658,0.9373908485,1.1727451,-0.04079113543,-5.26932681,-3.2532179,-0.4275657767,-2.164511101,-1.7138554,-2.495613994,3.38287764,-6.114753,3.390007741,2.114925907,-4.234252,-0.6870997124,0.01716795506,7460
1.3872415,0.5908430037,0.828992127,1.7744144,-0.071384487,-3.516281914,-3.3275771,-0.1766032556,-1.909043053,-1.937215,-2.628770678,3.052317262,-3.2130762,2.901676772,2.617132393,-4.3115507,-0.5410910235,-1.579451865,7465
1.3872415,0.5908430037,0.828992127,1.7744144,-0.071384487,-3.516281914,-3.3275771,-0.1766032556,-1.909043053,-1.937215,-2.628770678,3.052317262,-3.2130762,2.901676772,2.617132393,-4.3115507,-0.5410910235,-1.579451865,7470
1.2746508,0.5443605995,0.7618881566,2.6718194,0.1529667579,-1.804005504,-2.8581843,-0.05576944913,-2.229539332,-2.3538666,-2.731859725,2.618725077,0.6864943,2.031173741,2.624205724,-4.1397758,-0.5325022771,-2.652449056,7475
1.2746508,0.5443605995,0.7618881566,2.6718194,0.1529667579,-1.804005504,-2.8581843,-0.05576944913,-2.229539332,-2.3538666,-2.731859725,2.618725077,0.6864943,2.031173741,2.624205724,-4.1397758,-0.5325022771,-2.652449056,7480
1.1135118,0.5309323494,0.7020107676,2.6514238,0.3875157866,0.06115272894,-2.3469643,-0.1208338064,-2.429268897,-2.7962904,-2.959514702,2.382610521,3.9986521,1.00497098,2.213952538,-3.8735246,-0.4723810523,-3.210407596,7485
1.1135118,0.5309323494,0.7020107676,2.6514238,0.3875157866,0.06115272894,-2.3469643,-0.1208338064,-2.429268897,-2.7962904,-2.959514702,2.382610521,3.9986521,1.00497098,2.213952538,-3.8735246,-0.4723810523,-3.210407596,7490
0.7891679,0.5433276572,0.7123344554,2.7941928,0.6118670314,2.303419457,-1.5801344,-0.3764437816,-2.187735469,-3.2000558,-3.260191086,2.146495965,5.6051903,0.01415452084,1.747112706,-3.2207799,-0.3006061242,-3.433591012,7495
0.7891679,0.5433276572,0.7123344554,2.7941928,0.6118670314,2.303419457,-1.5801344,-0.3764437816,-2.187735469,-3.2000558,-3.260191086,2.146495965,5.6051903,0.01415452084,1.747112706,-3.2207799,-0.3006061242,-3.433591012,7500
0.5784477,0.5433276572,0.7938915887,2.4576659,0.6220648153,4.331651633,-1.115389,-0.6367012109,-1.653575004,-3.7498641,-3.530799833,1.815935586,5.0531639,-0.8351167296,1.747112706,-2.2416628,0,-3.330583281,7505
0.5784477,0.5433276572,0.7938915887,2.4576659,0.6220648153,4.331651633,-1.115389,-0.6367012109,-1.653575004,-3.7498641,-3.530799833,1.815935586,5.0531639,-0.8351167296,1.747112706,-2.2416628,0,-3.330583281,7510
0.5608877,0.5288664648,0.8899018848,1.3359097,0.2345490287,5.432400754,-1.1572161,-0.8133044665,-1.244826127,-3.9818144,-3.676842648,1.44673828,3.7155617,-1.613615376,1.959312629,-1.8208142,0.2233074065,-3.004392135,7515
0.5608877,0.5288664648,0.8899018848,1.3359097,0.2345490287,5.432400754,-1.1572161,-0.8133044665,-1.244826127,-3.9818144,-3.676842648,1.44673828,3.7155617,-1.613615376,1.959312629,-1.8208142,0.2233074065,-3.004392135,7520
0.4699888,0.5257676379,0.9962358687,0.897405,-0.5506803283,5.534321969,-0.859779,-0.8923111861,-1.291274863,-3.4792553,-3.711205664,0.9616301921,2.1727189,-2.469963887,1.747112706,-1.1680695,0.1975411673,-2.695368944,7525
0.4699888,0.5257676379,0.9962358687,0.897405,-0.5506803283,5.534321969,-0.859779,-0.8923111861,-1.291274863,-3.4792553,-3.711205664,0.9616301921,2.1727189,-2.469963887,1.747112706,-1.1680695,0.1975411673,-2.695368944,7530
0.4245393,0.5753488689,1.161414873,0.2447468,-1.835601094,4.820873465,-0.706413,-0.985260268,-1.695378867,-3.2687818,-3.616707371,0.3477323463,0.162777,-3.37585322,1.244906219,-0.678511,-0.1116537033,-2.266170068,7535
0.4245393,0.5753488689,1.161414873,0.2447468,-1.835601094,4.820873465,-0.706413,-0.985260268,-1.695378867,-3.2687818,-3.616707371,0.3477323463,0.162777,-3.37585322,1.244906219,-0.678511,-0.1116537033,-2.266170068,7540
0.5278335,0.7116972544,1.278072545,-1.0911629,-3.283686402,3.669163736,-1.0177924,-0.9945551762,-2.178445722,-3.3031449,-3.204351186,-0.120203774,-1.9320921,-3.899570491,1.209539565,-0.9361734,-0.6441559804,-1.519364023,7545
0.5278335,0.7116972544,1.278072545,-1.0911629,-3.283686402,3.669163736,-1.0177924,-0.9945551762,-2.178445722,-3.3031449,-3.204351186,-0.120203774,-1.9320921,-3.899570491,1.209539565,-0.9361734,-0.6441559804,-1.519364023,7550
0.6962031,0.9048574671,1.261554644,-2.4678637,-4.252475868,2.568414616,-1.4314159,-0.7761248337,-2.243473953,-3.0797853,-2.529977009,-0.2876304593,-3.1352264,-3.814643366,2.221025869,-1.795048,-1.279723214,-0.7639740001,7555
0.6962031,0.9048574671,1.261554644,-2.4678637,-4.252475868,2.568414616,-1.4314159,-0.7761248337,-2.243473953,-3.0797853,-2.529977009,-0.2876304593,-3.1352264,-3.814643366,2.221025869,-1.795048,-1.279723214,-0.7639740001,7560
0.8356503,1.11144593,1.149026448,-3.3754665,-4.68078279,1.834581868,-1.7288529,-0.6599384814,-1.909043053,-2.5772262,-1.958691878,-0.3348533705,-3.2767716,-3.19892171,3.416418773,-2.6195677,-1.889524209,-0.2832712585,7565
0.8356503,1.11144593,1.149026448,-3.3754665,-4.68078279,1.834581868,-1.7288529,-0.6599384814,-1.909043053,-2.5772262,-1.958691878,-0.3348533705,-3.2767716,-3.19892171,3.416418773,-2.6195677,-1.889524209,-0.2832712585,7570
0.9038245,1.224036642,0.9879769185,-3.6202133,-4.568607168,1.223054579,-1.8032122,-0.9806128139,-1.458490313,-1.9973503,-1.692378509,-0.4765221041,-2.3850368,-2.038251001,4.01765189,-3.3839661,-2.353316515,-0.01716795506,7575
0.9038245,1.224036642,0.9879769185,-3.6202133,-4.568607168,1.223054579,-1.8032122,-0.9806128139,-1.458490313,-1.9973503,-1.692378509,-0.4765221041,-2.3850368,-2.038251001,4.01765189,-3.3839661,-2.353316515,-0.01716795506,7580
0.8552762,1.195114257,0.8238302832,-3.2326975,-4.211684733,0.5707588034,-1.5847818,-1.561544576,-1.13334916,-1.5978802,-1.554926447,-0.725515636,-1.0828208,-0.4104811044,3.93277192,-3.8305809,-2.782753835,0.03433591012,7585
0.8552762,1.195114257,0.8238302832,-3.2326975,-4.211684733,0.5707588034,-1.5847818,-1.561544576,-1.13334916,-1.4947912,-1.554926447,-0.725515636,-0.0212318,-0.4104811044,3.93277192,-4.1397758,-2.782753835,0.03433591012,7590
0.7602455,1.058765872,0.7587910503,-2.8145883,-3.467246511,0.1121133364,-1.5754869,-1.654493658,-1.054386309,-1.4947912,-1.280022324,-0.9959741276,-0.0212318,1.429606605,3.423492103,-4.1397758,-3.160658677,-0.309023191,7595
0.6745113,1.058765872,0.7587910503,-2.0701501,-3.467246511,0.1121133364,-1.5429548,-1.654493658,-1.054386309,-1.2542501,-1.280022324,-0.9959741276,0.8068077,1.429606605,3.423492103,-4.5520356,-3.160658677,-0.309023191,7600
0.6745113,0.9265492557,0.6762015482,-2.0701501,-2.396479206,0.09172909341,-1.5429548,-1.115388983,-0.8918157327,-1.2542501,-0.8719615159,-1.219209708,0.8068077,2.477041147,2.786892332,-4.5520356,-3.572918505,-0.7639740001,7605
0.5836124,0.9265492557,0.6762015482,-0.9585917,-2.396479206,0.09172909341,-1.3059346,-1.115388983,-0.8918157327,-0.9192107,-0.8719615159,-1.219209708,1.3729885,2.477041147,2.786892332,-4.8698192,-3.572918505,-0.7639740001,7610
0.5836124,0.8656056592,0.6049681027,-0.9585917,-1.580656498,-0.2649951587,-1.3059346,-0.5948741241,-0.8082080078,-0.9192107,-0.6228296542,-1.373757417,1.3729885,2.590277314,1.570279436,-4.8698192,-3.899290868,-1.047245259,7615
0.4555276,0.8656056592,0.6049681027,-0.1325712,-1.580656498,-0.2649951587,-1.0456772,-0.5948741241,-0.8082080078,-0.6400112,-0.5541036234,-1.262139627,1.3092932,2.222259772,-0.08487996951,-4.775343,-3.890702122,-1.270428674,7620
0.4555276,0.8315185628,0.6607160166,-0.1325712,-1.244129631,-0.7134485043,-1.0456772,-0.4275657767,-0.8267875022,-0.6400112,-0.5541036234,-1.262139627,1.3092932,2.222259772,-0.08487996951,-4.775343,-3.890702122,-1.270428674,7625
0.4720546,0.8242879666,0.7515644688,-0.6526582,-1.356305253,-1.02940427,-1.1246839,-0.5298097667,-1.077610677,-0.3092671,-0.5111498541,-0.9959741276,0.2830904,1.599460855,-1.400519497,-4.7323993,-3.641628476,-1.39060436,7630
0.4720546,0.8242879666,0.7515644688,-0.6526582,-1.356305253,-1.02940427,-1.1246839,-0.5298097667,-1.077610677,-0.3092671,-0.5111498541,-0.9959741276,0.2830904,1.599460855,-1.400519497,-4.7323993,-3.641628476,-1.39060436,7635
0.5040758,0.8594080053,0.8227979144,1.366503,-1.376700821,-1.182286093,-0.4786878,-0.6367012109,-1.370237714,0.365107,-0.3006763848,-0.6353628055,-1.1606707,0.6794170003,-2.221025869,-4.7667543,-3.375377337,-1.304764584,7640
0.5040758,0.8594080053,0.8227979144,1.366503,-1.376700821,-1.182286093,-0.4786878,-0.6367012109,-1.370237714,0.365107,-0.3006763848,-0.6353628055,-1.1606707,0.6794170003,-2.221025869,-4.7667543,-3.375377337,-1.304764584,7645
0.7116973,0.9151868903,0.8857724097,0.9687895,-0.999382818,-0.8357539622,-0.8830163,-0.6971181141,-1.500294175,-0.85478,0.1374520616,-0.2189425884,-2.6398181,-0.5520263128,-2.58883907,-4.3373169,-2.971706256,-1.227508787,7650
0.7116973,0.9151868903,0.8857724097,0.9687895,-0.999382818,-0.8357539622,-0.8830163,-0.6971181141,-1.500294175,-0.85478,0.1374520616,-0.2189425884,-2.6398181,-0.5520263128,-2.58883907,-4.3373169,-2.971706256,-1.227508787,7655
0.8914292,0.9864599099,0.9425526924,0.2651424,0.08158227086,-0.3057636447,-1.4918328,-0.7017655682,-1.579257027,-1.4389513,0.5240359849,0.06010188701,-2.4628866,-1.578229074,-2.687865701,-4.3201394,-2.41343774,-1.167420944,7660
0.8914292,0.9864599099,0.9425526924,0.2651424,0.08158227086,-0.3057636447,-1.4918328,-0.7017655682,-1.579257027,-1.4389513,0.5240359849,0.06010188701,-2.4628866,-1.578229074,-2.687865701,-4.3201394,-2.41343774,-1.167420944,7665
0.949274,1.085622372,0.9848798122,0.5506803,0.6934493023,0.2649951587,-1.4035311,-1.059619533,-1.644285257,-1.1039119,0.5669897542,0.1502547175,-1.2314433,-1.932092095,-2.532252424,-4.1827195,-1.872346716,-1.253260719,7670
0.949274,1.085622372,0.9848798122,0.5506803,0.6934493023,0.2649951587,-1.4035311,-1.059619533,-1.644285257,-1.1039119,0.5669897542,0.1502547175,-1.2314433,-1.932092095,-2.532252424,-4.1827195,-1.872346716,-1.253260719,7675
0.9399775,1.183751892,1.00346245,1.0095806,0.2039556771,0.8255618407,-1.3012871,-1.635903841,-1.667509625,-1.0996165,0.6528972927,0.1116177902,0.2123178,-1.698542501,-2.14321923,-4.2084857,-1.520208114,-1.39060436,7680
0.9399775,1.183751892,1.00346245,1.0095806,0.2039556771,0.8255618407,-1.3012871,-1.635903841,-1.667509625,-1.0996165,0.6528972927,0.1116177902,0.2123178,-1.698542501,-2.14321923,-4.2084857,-1.520208114,-1.39060436,7685
0.8098268,1.365549739,1.000365344,0.9993828,-0.09178005471,1.304591551,-1.217633,-1.933340903,-1.621060889,-1.0996165,1.086730362,0.03863692736,0.9412756,-1.259752355,-1.619792751,-4.0452996,-1.451498143,-1.570867888,7690
0.8098268,1.365549739,1.000365344,0.9993828,-0.09178005471,1.304591551,-1.217633,-1.933340903,-1.621060889,-1.0996165,1.086730362,0.03863692736,0.9412756,-1.259752355,-1.619792751,-4.0452996,-1.451498143,-1.570867888,7695
0.7747067,1.49983224,0.9735237557,0.9687895,-0.2039556771,1.579778831,-1.3477617,-1.882218908,-1.495649302,-0.9707552,1.486200416,0.03863692736,0.5095628,-0.4034038439,-1.032706296,-3.8134034,-1.202424497,-1.785467326,7700
0.7747067,1.49983224,0.9735237557,0.9687895,-0.2039556771,1.579778831,-1.3477617,-1.882218908,-1.495649302,-0.9707552,1.486200416,0.03863692736,0.5095628,-0.4034038439,-1.032706296,-3.8134034,-1.202424497,-1.785467326,7705
0.8635398,1.514293432,0.9466821675,1.0605695,-0.7342404377,1.528818224,-1.4407108,-1.910103633,-1.370237714,-0.5841713,1.520563432,0.1287897579,0.1556997,0.8988120734,-0.6436731021,-3.7618709,-0.7214546981,-2.000066764,7710
0.8635398,1.514293432,0.9466821675,1.0605695,-0.7342404377,1.528818224,-1.4407108,-1.910103633,-1.370237714,-0.5841713,1.520563432,0.1287897579,0.1556997,0.8988120734,-0.6436731021,-3.7618709,-0.7214546981,-2.000066764,7715
0.9441093,1.430625105,0.9229376856,1.4786787,-1.152349576,1.080364878,-1.4267684,-2.216835603,-1.370237714,-0.2233596,1.43895127,0.2704584915,0.2477041,2.009941959,-0.6578197637,-3.6502172,-0.4208485739,-2.137410405,7720
0.9441093,1.430625105,0.9229376856,1.4786787,-1.152349576,1.080364878,-1.4267684,-2.216835603,-1.370237714,-0.2233596,1.43895127,0.2704584915,0.2477041,2.009941959,-0.6578197637,-3.6502172,-0.4208485739,-2.137410405,7725
0.9244834,1.275683758,0.9136463667,1.7540188,-0.4181091381,0.2446109158,-1.412826,-2.370201588,-1.388817209,-0.2749041,1.43895127,0.4207132091,0.2547814,2.554891012,-0.9619729877,-3.2379574,-0.1889524209,-2.08590654,7730
0.9244834,1.275683758,0.9136463667,1.7540188,-0.4181091381,0.2446109158,-1.412826,-2.370201588,-1.388817209,-0.2749041,1.43895127,0.4207132091,0.2547814,2.554891012,-0.9619729877,-3.2379574,-0.1889524209,-2.08590654,7735
0.9027916,1.13830243,0.9126139979,1.7846122,1.570458714,-0.7134485043,-1.3802939,-2.105296705,-1.40275183,-0.5712851,1.318680716,0.6482417813,-0.1203134,2.69643622,-1.421739489,-2.8256976,-0.07729871765,-1.828387214,7740
0.9027916,1.13830243,0.9126139979,1.7846122,1.570458714,-0.7134485043,-1.3802939,-2.105296705,-1.40275183,-0.5712851,1.318680716,0.6482417813,-0.1203134,2.69643622,-1.421739489,-2.8256976,-0.07729871765,-1.828387214,7745
0.8976269,1.080457661,0.9002255726,1.7030299,3.395862024,-1.375936401,-1.2826973,-1.766032556,-1.430621071,-0.8032355,1.151161016,0.9358722406,-0.5095628,2.498272928,-1.87443266,-2.6367451,-0.2404848994,-1.476444135,7750
0.8976269,1.080457661,0.9002255726,1.7030299,3.395862024,-1.375936401,-1.2826973,-1.766032556,-1.430621071,-0.8032355,1.151161016,0.9358722406,-0.5095628,2.498272928,-1.87443266,-2.6367451,-0.2404848994,-1.476444135,7755
0.8986598,1.049469391,0.8775134595,1.131954,4.854145116,-1.406512766,-1.2919922,-1.380293866,-1.40275183,-1.0222997,1.138274885,1.206330732,-0.8563485,1.698542501,-2.192732546,-2.4821477,-0.4294373203,-1.158836966,7760
0.8986598,1.049469391,0.8775134595,1.131954,4.854145116,-1.406512766,-1.2919922,-1.380293866,-1.40275183,-1.0222997,1.138274885,1.206330732,-0.8563485,1.698542501,-2.192732546,-2.4821477,-0.4294373203,-1.158836966,7765
0.9038245,1.15173068,0.8496395026,0.6730537,5.058100793,-0.7542169903,-1.3245244,-1.343114233,-1.356303094,-1.0566627,0.7388048312,1.352292458,-1.1394389,0.00707726042,-2.454445785,-2.2416628,-0.3521386026,-0.9785734383,7770
0.9038245,1.15173068,0.8496395026,0.6730537,5.058100793,-0.7542169903,-1.3245244,-1.343114233,-1.356303094,-1.0566627,0.7388048312,1.352292458,-1.1394389,0.00707726042,-2.454445785,-2.2416628,-0.3521386026,-0.9785734383,7775
0.9017586,1.320100277,0.847574765,0.7036471,3.497839863,0.1121133364,-1.3663515,-1.649846203,-1.40275183,-0.9535737,0.227654977,1.373757417,-1.4649929,-1.500379209,-2.85762564,-1.8809355,-0.03435498562,-0.9957413934,7780
0.9017586,1.320100277,0.847574765,0.7036471,3.497839863,0.1121133364,-1.3663515,-1.649846203,-1.40275183,-0.9535737,0.227654977,1.373757417,-1.4649929,-1.500379209,-2.85762564,-1.8809355,-0.03435498562,-0.9957413934,7785
0.9193187,1.426493336,0.8929989911,0.6934493,1.87639223,0.6421036539,-1.4500057,-1.738147831,-1.449200566,-0.8375985,0.2620179925,1.395222377,-1.8117787,-2.066560043,-3.402272111,-1.5202081,0.4122598275,-1.201756854,7790
0.9193187,1.426493336,0.8929989911,0.6934493,1.87639223,0.6421036539,-1.4500057,-1.738147831,-1.449200566,-0.8375985,0.2620179925,1.395222377,-1.8117787,-2.066560043,-3.402272111,-1.5202081,0.4122598275,-1.201756854,7795
0.9750975,1.44198747,0.985912181,1.3563053,1.019778386,0.7644091118,-1.319877,-1.603371663,-1.588546774,-0.7216233,0.3694024156,1.481082216,-2.0877918,-1.833010449,-3.904478597,-1.3312557,0.953350851,-1.527948,7800
0.9750975,1.44198747,0.985912181,1.3563053,1.019778386,0.7644091118,-1.319877,-1.603371663,-1.588546774,-0.7216233,0.3694024156,1.481082216,-2.0877918,-1.833010449,-3.904478597,-1.3312557,0.953350851,-1.527948,7805
1.1620601,1.54011699,1.095343271,1.1931407,0.7648337893,0.6013351679,-1.6916733,-1.440710769,-1.778986592,-0.9922321,0.1245659308,1.639922917,-2.0453283,-1.075743584,-3.93277192,-1.185247,1.305489454,-1.836971191,7810
1.1620601,1.54011699,1.095343271,1.1931407,0.7648337893,0.6013351679,-1.6916733,-1.440710769,-1.778986592,-0.9922321,0.1245659308,1.639922917,-2.0453283,-1.075743584,-3.93277192,-1.185247,1.305489454,-1.836971191,7815
1.2374649,1.751870165,1.190321199,0.8464161,0.7036470861,0.3771084951,-1.6266089,-1.617314025,-1.964781536,-0.889143,-0.2749041232,1.811642594,-0.6652625,-0.08492712504,-3.232512172,-1.3398444,1.21960199,-1.965730854,7820
1.2374649,1.751870165,1.190321199,0.8464161,0.7036470861,0.3771084951,-1.6266089,-1.617314025,-1.964781536,-0.889143,-0.2749041232,1.811642594,-0.6652625,-0.08492712504,-3.232512172,-1.3398444,1.21960199,-1.965730854,7825
1.1785872,1.913009166,1.188256461,1.1727451,0.642460383,0.2038424298,-1.3105821,-2.309784685,-1.904398179,-0.6443065,-0.115975177,1.944725344,0.8280395,0.2547813751,-1.69759939,-1.2367795,0.953350851,-1.819803236,7830
1.1785872,1.913009166,1.188256461,1.1727451,0.642460383,0.2038424298,-1.3105821,-2.309784685,-1.904398179,-0.7431002,-0.115975177,1.944725344,1.8825513,0.2547813751,-1.69759939,-1.219602,0.953350851,-1.819803236,7835
1.09182,1.845867915,1.108764065,1.2951185,1.060569521,0.05096060745,-1.1339788,-2.556099752,-1.546742911,-0.7431002,0.4639007079,2.021999199,1.8825513,-0.2477041147,0.07780663871,-1.219602,1.43432065,-1.545115955,7840
0.8697374,1.845867915,1.108764065,0.9789873,1.060569521,0.05096060745,-0.8225994,-2.556099752,-1.546742911,-0.6743742,0.4639007079,2.021999199,2.1161009,-0.2477041147,0.07780663871,-1.0478271,1.43432065,-1.545115955,7845
0.8697374,1.539084048,1.000365344,0.9789873,0.6628559507,0.2955715232,-0.8225994,-2.040232347,-1.263405621,-0.6743742,0.5326267388,2.129323997,2.1161009,0.2123178126,1.294419535,-1.0478271,2.387671501,-1.270428674,7850
0.8005303,1.539084048,1.000365344,0.7750316,0.6628559507,0.2955715232,-0.7157079,-2.040232347,-1.263405621,-0.3736978,0.5326267388,2.129323997,1.1182071,0.2123178126,1.294419535,-0.9791171,2.387671501,-1.270428674,7855
0.8005303,1.127973007,0.9002255726,0.7750316,0.1529667579,0.9478672986,-0.7157079,-0.9666704516,-1.003292699,-0.3736978,0.2448364848,2.219476827,1.1182071,1.840087709,1.768332698,-0.9791171,2.370494008,-0.9614054833,7860
0.8470127,1.127973007,0.9002255726,0.377318,0.1529667579,0.9478672986,-0.8411892,-0.9666704516,-1.003292699,-0.0257723,-0.1073844231,2.137909981,-0.1981633,2.377959501,1.683452729,-0.9533509,1.331255693,-0.5665425169,7865
0.8470127,0.7602455432,0.8434452899,0.377318,0.08158227086,1.467665495,-0.8411892,-0.2277252506,-0.7664041453,-0.0257723,-0.1073844231,2.137909981,-0.1981633,2.377959501,1.683452729,-0.9533509,1.331255693,-0.5665425169,7870
0.9688999,0.572250042,0.8217655456,-0.1325712,-0.142768974,1.71227641,-1.1339788,0.06041690322,-0.603833569,0.3393348,-0.4853775926,1.923260384,-1.2951387,1.380065782,1.145879588,-0.9189959,-0.008588746405,-0.1888475056,7875
0.9688999,0.572250042,0.8217655456,-0.1325712,-0.142768974,1.71227641,-1.1339788,0.06041690322,-0.603833569,0.3393348,-0.4853775926,1.923260384,-1.2951387,1.380065782,1.145879588,-0.9189959,-0.008588746405,-0.1888475056,7880
1.1393354,0.516471157,0.8320892334,-0.6424604,-0.8362182763,1.671507924,-1.4964802,0.09759653598,-0.5898989482,0.7345095,-0.8375985005,1.747247715,-1.9320921,-0.1840087709,0.2829332317,-0.8932296,-1.19383575,0.09442375282,7885
1.1393354,0.516471157,0.8320892334,-0.6424604,-0.8362182763,1.671507924,-1.4964802,0.09759653598,-0.5898989482,0.7345095,-0.8375985005,1.747247715,-1.9320921,-0.1840087709,0.2829332317,-0.8932296,-1.19383575,0.09442375282,7890
1.3283638,0.4958123108,0.866157403,-1.1421518,-1.652040985,1.518626102,-1.8171546,0.04647454094,-0.7385349037,1.1339795,-1.056662724,1.661387877,-1.8683968,-1.741006063,-0.6083064481,-0.7987534,-1.923879195,0.2746872809,7895
1.3283638,0.4958123108,0.866157403,-1.1421518,-1.652040985,1.518626102,-1.8171546,0.04647454094,-0.7385349037,1.1339795,-1.056662724,1.661387877,-1.8683968,-1.741006063,-0.6083064481,-0.7987534,-1.923879195,0.2746872809,7900
1.4709099,0.5464264841,0.926034792,-1.4684809,-2.172127962,1.488049738,-1.9519307,-0.195193072,-0.8778811119,1.6107663,-1.043776593,1.60128599,-1.1606707,-3.312157877,-1.216612896,-0.6870997,-2.464970218,0.3691110337,7905
1.4709099,0.5464264841,0.926034792,-1.4684809,-2.172127962,1.488049738,-1.9519307,-0.195193072,-0.8778811119,1.6107663,-1.043776593,1.60128599,-1.1606707,-3.312157877,-1.216612896,-0.6870997,-2.464970218,0.3691110337,7910
1.5917641,0.6538524848,1.005527188,-1.4072942,-2.172127962,1.212862457,-2.0913543,-0.4508030471,-1.007937573,2.0703717,-0.6958510619,1.532598119,0.0141545,-4.770073523,-1.442959482,-0.7042772,-2.731221357,0.4721187641,7915
1.5917641,0.6538524848,1.005527188,-1.4072942,-2.172127962,1.212862457,-2.0913543,-0.4508030471,-1.007937573,2.0703717,-0.6958510619,1.532598119,0.0141545,-4.770073523,-1.442959482,-0.7042772,-2.731221357,0.4721187641,7920
