,,,,,,,,,,,,,,,,,
1.6155218,0.7292572737,1.316270189,1.0809651,-0.7342404377,3.343015849,-2.5375099,0.003389189702,-1.574612153,-1.2671362,-0.00004505484905,-1.171986797,1.2809841,0.0000003426596877,3.204218849,-0.5325023,-0.000000005528066755,0.0001981086118
1.6155218,0.7292572737,1.316270189,1.0809651,-0.7342404377,3.343015849,-2.5375099,0.003389189702,-1.574612153,-1.2671362,-0.00004505484905,-1.171986797,1.2809841,0.0000003426596877,3.204218849,-0.5325023,-0.000000005528066755,0.0001981086118
1.5432158,0.641457177,1.20580673,0.662856,-1.386898605,2.150537634,-2.425971,0.002981142784,-1.788276339,-0.8418939,-0.0000851036038,-1.541184103,1.4012976,0.0000003014046261,3.946918582,-0.3607273,-0.00000001044190387,0.0001892418536
1.5432158,0.641457177,1.20580673,0.662856,-1.386898605,2.150537634,-2.425971,0.002981142784,-1.788276339,-0.8418939,-0.0000851036038,-1.541184103,1.4012976,0.0000003014046261,3.946918582,-0.3607273,-0.00000001044190387,0.0001892418536
1.4347569,0.6022053691,1.042692464,-0.0509889,-1.917183365,0.519798196,-2.4817405,0.002798721808,-2.178445722,-0.4639007,-0.000117643217,-1.489668199,1.3022159,0.0000002829611869,3.911551928,0.0944762,-0.00000001443439653,0.0001759417284
1.4347569,0.6022053691,1.042692464,-0.0509889,-1.917183365,0.519798196,-2.4817405,0.002798721808,-2.178445722,-0.4639007,-0.000117643217,-1.489668199,1.3022159,0.0000002829611869,3.911551928,0.0944762,-0.00000001443439653,0.0001759417284
1.2601896,0.661083081,0.847574765,-0.4487025,-2.376083639,-1.059980635,-2.6908759,0.003072353271,-2.345661172,-0.034363,-0.0001458024977,-1.193451756,1.1748252,0.0000003106263458,3.515445404,0.678511,-0.00000001788943825,0.0001545348458
1.2601896,0.661083081,0.847574765,-0.4487025,-2.376083639,-1.059980635,-2.6908759,0.003072353271,-2.345661172,-0.034363,-0.0001458024977,-1.193451756,1.1748252,0.0000003106263458,3.515445404,0.678511,-0.00000001788943825,0.0001545348458
1.0525682,0.7509490623,0.6927194486,-0.4079114,-2.294501368,-2.507261887,-2.9000114,0.003490001294,-2.2527637,0.4295377,-0.0001407964033,-0.8027894908,0.7643441,0.0000003528521146,2.772745671,1.2110132,-0.00000001727520861,0.0001290745968
1.0525682,0.7509490623,0.6927194486,-0.4079114,-2.294501368,-2.507261887,-2.9000114,0.003490001294,-2.2527637,0.4295377,-0.0001407964033,-0.8027894908,0.7643441,0.0000003528521146,2.772745671,1.2110132,-0.00000001727520861,0.0001290745968
0.8862645,0.8697374285,0.6070328402,-0.2753402,-1.509272011,-3.567242522,-3.0580248,0.004042064773,-2.071613629,0.9406875,-0.00009261274529,-0.3777832898,-0.2264723,0.0000004086677862,1.690526059,1.829403,-0.00000001136324833,0.000108681065
0.8862645,0.8697374285,0.6070328402,-0.2753402,-1.509272011,-3.567242522,-3.0580248,0.004042064773,-2.071613629,0.9406875,-0.00009261274529,-0.3777832898,-0.2264723,0.0000004086677862,1.690526059,1.829403,-0.00000001136324833,0.000108681065
0.7798714,1.019514064,0.5832883584,-0.2957357,-0.1631645417,-4.005503746,-3.1137942,0.004738144811,-1.950846915,1.4733143,-0.00001001218868,0,-1.4791474,0.0000004790440676,0.544646471,2.5422689,-0.000000001228459279,0.00009563426533
0.7798714,1.019514064,0.5832883584,-0.2957357,-0.1631645417,-4.005503746,-3.1137942,0.004738144811,-1.950846915,1.4733143,-0.00001001218868,0,-1.4791474,0.0000004790440676,0.544646471,2.5422689,-0.000000001228459279,0.00009563426533
0.7457844,1.152763623,0.6369715347,-0.3467247,1.386898605,-3.995311624,-3.0533773,0.005357416019,-1.992650778,1.971578,0.0000851036038,0.3477323463,-2.5053502,0.0000005416546907,-0.3678132012,3.0661825,0.00000001044190387,0.00009145423616
0.7457844,1.152763623,0.6369715347,-0.3467247,1.386898605,-3.995311624,-3.0533773,0.005357416019,-1.992650778,1.971578,0.0000851036038,0.3477323463,-2.5053502,0.0000005416546907,-0.3678132012,3.0661825,0.00000001044190387,0.00009145423616
0.7943326,1.227135469,0.7443378874,-0.6220648,2.671819371,-3.475513428,-2.9139537,0.00570305576,-2.011230272,2.4483648,0.0001639495896,0.7512735876,-2.908754,0.0000005766001543,-0.679039756,3.1606587,0.0000000201160207,0.00009740761699
0.7943326,1.227135469,0.7443378874,-0.6220648,2.671819371,-3.475513428,-2.9139537,0.00570305576,-2.011230272,2.4483648,0.0001639495896,0.7512735876,-2.908754,0.0000005766001543,-0.679039756,3.1606587,0.0000000201160207,0.00009740761699
0.841848,1.214740161,0.8733839844,-0.9483939,3.242895267,-2.283035214,-2.5235676,0.005645449135,-1.881173811,2.9724008,0.00019899225,1.154814829,-2.9299858,0.0000005707759102,-0.5517198018,3.1606587,0.00000002441562817,0.0001032343474
0.841848,1.214740161,0.8733839844,-0.9483939,3.242895267,-2.283035214,-2.5235676,0.005645449135,-1.881173811,2.9724008,0.00019899225,1.154814829,-2.9299858,0.0000005707759102,-0.5517198018,3.1606587,0.00000002441562817,0.0001032343474
0.9647681,1.157928334,1.00346245,-0.9789873,3.25309305,-0.8561382052,-2.2493678,0.005381418777,-1.80221096,3.1442159,0.0001996180118,1.365171433,-2.8450587,0.0000005440814587,-0.2475665777,3.1177149,0.00000002449240687,0.0001183078242
0.9647681,1.157928334,1.00346245,-0.9789873,3.25309305,-0.8561382052,-2.2493678,0.005381418777,-1.80221096,3.1442159,0.0001996180118,1.365171433,-2.8450587,0.0000005440814587,-0.2475665777,3.1177149,0.00000002449240687,0.0001183078242
1.1031824,1.086655314,1.099472746,-1.1931407,3.028741806,0.1223054579,-2.2214831,0.005050180688,-1.825435328,2.8478349,0.0001858512524,1.31365553,-2.0311737,0.0000005105920557,0.2334199161,3.1434812,0.00000002280327537,0.0001352813276
1.1031824,1.086655314,1.099472746,-1.1931407,3.028741806,0.1223054579,-2.2214831,0.005050180688,-1.825435328,2.8478349,0.0001858512524,1.31365553,-2.0311737,0.0000005105920557,0.2334199161,3.1434812,0.00000002280327537,0.0001352813276
1.163093,0.9957563908,1.150058816,-1.5602609,2.620830451,0.6624878969,-2.128534,0.004627732115,-1.825435328,2.5772262,0.0001608207806,1.137642861,-0.3963266,0.0000004678809333,0.8912396798,3.1177149,0.00000001973212717,0.0001426280597
1.163093,0.9957563908,1.150058816,-1.5602609,2.620830451,0.6624878969,-2.128534,0.004627732115,-1.825435328,2.5772262,0.0001608207806,1.137642861,-0.3963266,0.0000004678809333,0.8912396798,3.1177149,0.00000001973212717,0.0001426280597
1.164126,0.9017586402,1.114958278,-1.5908543,2.14153461,0.7746012332,-1.8589816,0.004190881884,-1.648930131,2.5385678,0.0001314099764,1.004560111,1.5145337,0.0000004237137498,1.718819382,2.8342863,0.00000001612352804,0.0001427547346
1.164126,0.9017586402,1.114958278,-1.5908543,2.14153461,0.7746012332,-1.8589816,0.004190881884,-1.648930131,2.5385678,0.0001314099764,1.004560111,1.5145337,0.0000004237137498,1.718819382,2.8342863,0.00000001612352804,0.0001427547346
1.0763259,0.8490785822,1.012753769,-1.509272,1.499074227,0.5096060745,-1.5522497,0.003946053733,-1.328433852,2.4698417,0.00009198698349,0.8972353132,3.2130762,0.0000003989607129,2.475665777,2.4134377,0.00000001128646963,0.000131987962
1.0763259,0.8490785822,1.012753769,-1.509272,1.499074227,0.5096060745,-1.5522497,0.003946053733,-1.328433852,2.4698417,0.00009198698349,0.8972353132,3.2130762,0.0000003989607129,2.475665777,2.4134377,0.00000001128646963,0.000131987962
0.9151869,0.8315185628,0.875448722,-1.2849208,0.71384487,0.05096060745,-1.3431142,0.003864444349,-1.031161941,2.233596,0.00004380332547,0.7684455553,4.2605108,0.0000003907097005,2.758599009,1.8895242,0.000000005374509345,0.0001122277683
0.9151869,0.8315185628,0.875448722,-1.2849208,0.71384487,0.05096060745,-1.3431142,0.003864444349,-1.031161941,2.233596,0.00004380332547,0.7684455553,4.2605108,0.0000003907097005,2.758599009,1.8895242,0.000000005374509345,0.0001122277683
0.7953656,0.8542432937,0.7422731499,-0.9483939,-0.02039556771,-0.6522957754,-1.2222804,0.003970056493,-0.8360772495,1.8556028,-0.000001251523585,0.6353628055,4.4162105,0.0000004013874812,2.341272492,1.3312557,-0.0000000001535574098,0.00009753429197
0.7953656,0.8542432937,0.7422731499,-0.9483939,-0.02039556771,-0.6522957754,-1.2222804,0.003970056493,-0.8360772495,1.8556028,-0.000001251523585,0.6353628055,4.4162105,0.0000004013874812,2.341272492,0.9189959,-0.0000000001535574098,0.00009753429197
0.7024008,0.9193186595,0.6834281296,-0.2141535,-0.5812736798,-1.477857616,-0.9016061,0.004272491268,-0.817497755,1.413179,-0.00003566842217,0.5108660396,3.9066478,0.0000004319647621,1.202466235,0.9189959,-0.000000004376386181,0.00008613418119
0.7024008,0.9193186595,0.6834281296,-0.2141535,-0.5812736798,-1.477857616,-0.9016061,0.004272491268,-0.817497755,0.8762569,-0.00003566842217,0.5108660396,2.9795266,0.0000004319647621,1.202466235,0.7558097,-0.000000004376386181,0.00008613418119
0.6610831,0.9750975445,0.7040755052,0.4079114,-1.070767305,-2.079192784,-0.757535,0.004531721075,-0.8964606064,0.8762569,-0.00006570498821,0.4722291122,2.9795266,0.00000045817386,-0.3041532241,0.7558097,-0.000000008061764018,0.00008106746393
0.6166666,0.9750975445,0.7040755052,0.7852294,-1.070767305,-2.079192784,-0.7714774,0.004531721075,-0.8964606064,0.6099435,-0.00006570498821,0.4722291122,1.6348472,0.00000045817386,-0.3041532241,0.9447621,-0.000000008061764018,0.00007562074625
0.6166666,0.9792293137,0.7990534325,0.7852294,-1.448085308,-1.977271569,-0.7714774,0.004550923283,-0.9893580785,0.6099435,-0.00008885817454,0.5924328862,1.6348472,0.0000004601152747,-1.78247936,0.9447621,-0.0000000109025761,0.00007562074625
0.5918759,0.9792293137,0.7990534325,0.8566138,-1.448085308,-1.977271569,-0.8830163,0.004550923283,-0.9893580785,0.9363922,-0.00008885817454,0.7684455553,-0.0353863,0.0000004601152747,-2.829332317,1.2711345,-0.0000000109025761,0.00007258070608
0.5918759,0.9389445635,0.9208729481,0.8566138,-1.550063146,-1.488049738,-0.8830163,0.004363701756,-1.100835045,0.9363922,-0.00009511579243,0.7684455553,-0.0353863,0.0000004411864817,-2.829332317,1.2711345,-0.00000001167036315,0.00007258070608
0.5412618,0.8810997939,1.022045088,1.131954,-1.376700821,-0.9376751771,-0.8504841,0.004094870845,-1.179797896,1.572108,-0.000084477842,0.8886493293,-2.0594828,0.0000004140066765,-3.013238917,1.9582342,-0.00000001036512517,0.00006637398755
0.5412618,0.8810997939,1.022045088,1.131954,-1.376700821,-0.9376751771,-0.8504841,0.004094870845,-1.179797896,1.572108,-0.000084477842,0.8886493293,-2.0594828,0.0000004140066765,-3.013238917,1.9582342,-0.00000001036512517,0.00006637398755
0.7747067,0.8149914858,1.085019583,1.1931407,-0.8362182763,-0.1936503083,-1.1851008,0.003787635517,-1.203022264,1.9930549,-0.00005131246698,0.9745091679,-3.6164801,0.0000003829440419,-2.489812439,2.2931953,-0.000000006295853805,0.00009500092721
0.7747067,0.8149914858,1.085019583,1.1931407,-0.8362182763,-0.1936503083,-1.1851008,0.003787635517,-1.203022264,1.9930549,-0.00005131246698,0.9745091679,-3.6164801,0.0000003829440419,-2.489812439,2.2931953,-0.000000006295853805,0.00009500092721
0.9058904,0.7602455432,1.090181427,1.2645252,-0.2957357319,0.6217194109,-1.4593006,0.003533206262,-1.165863276,1.9629873,-0.00001814709198,1.000267119,-3.5103212,0.0000003572202977,-1.598572759,2.6453339,-0.000000002226582443,0.0001110877548
0.9058904,0.7602455432,1.090181427,1.2645252,-0.2957357319,0.6217194109,-1.4593006,0.003533206262,-1.165863276,1.9629873,-0.00001814709198,1.000267119,-3.5103212,0.0000003572202977,-1.598572759,2.6453339,-0.000000002226582443,0.0001110877548
0.8459798,0.7085984275,1.048886676,0.1121756,0.05098891928,1.212862457,-1.8171546,0.003293178663,-1.100835045,1.675197,0.000003128808962,0.8543053939,-2.5195047,0.0000003329526144,-0.6507464329,3.1950137,0.0000000003838935246,0.0001037410228
0.8459798,0.7085984275,1.048886676,0.1121756,0.05098891928,1.212862457,-1.8171546,0.003293178663,-1.100835045,1.675197,0.000003128808962,0.8543053939,-2.5195047,0.0000003329526144,-0.6507464329,3.1950137,0.0000000003838935246,0.0001037410228
0.8139585,0.6745113311,0.9983006063,-0.7342404,0.214153461,1.528818224,-1.7892698,0.003134760447,-1.045096562,1.8727843,0.00001314099764,0.5881398943,-1.6702335,0.0000003169359434,-0.03536665396,3.3753773,0.000000001612352804,0.00009981430677
0.8139585,0.6745113311,0.9983006063,-0.7342404,0.214153461,1.528818224,-1.7892698,0.003134760447,-1.045096562,1.8727843,0.00001314099764,0.5881398943,-1.6702335,0.0000003169359434,-0.03536665396,3.3753773,0.000000001612352804,0.00009981430677
0.8077609,0.6342265808,0.9456497987,-0.8770094,0.1121756224,1.559394588,-1.5801344,0.00294753892,-0.9893580785,2.1219162,0.000006883379715,0.3176814028,-1.0120482,0.0000002980071505,0.2546399085,3.0919487,0.0000000008445657541,0.00009905430592
0.8077609,0.6342265808,0.9456497987,-0.8770094,0.1121756224,1.559394588,-1.5801344,0.00294753892,-0.9893580785,2.1219162,0.000006883379715,0.3176814028,-1.0120482,0.0000002980071505,0.2546399085,3.0919487,0.0000000008445657541,0.00009905430592
0.8036291,0.5805135805,0.888869516,-0.7342404,-0.3059335157,1.284207308,-1.4964802,0.002697910216,-0.8778811119,1.9586919,-0.00001877285377,0.05151590315,-0.3963266,0.0000002727687599,0.3607398704,2.7655763,-0.000000002303361148,0.00009854763052
0.8036291,0.5805135805,0.888869516,-0.7342404,-0.3059335157,1.284207308,-1.4964802,0.002697910216,-0.8778811119,1.9586919,-0.00001877285377,0.05151590315,-0.3963266,0.0000002727687599,0.3607398704,2.7655763,-0.000000002303361148,0.00009854763052
0.8346174,0.5402288303,0.8682221405,-0.5404825,-0.9381961148,0.8153697192,-1.4453582,0.002510688689,-0.7524695245,1.6365386,-0.0000575700849,-0.2361145561,0.3750948,0.000000253839967,0.1768332698,2.4220265,-0.000000007063640854,0.0001023476715
0.8346174,0.5402288303,0.8682221405,-0.5404825,-0.9381961148,0.8153697192,-1.4453582,0.002510688689,-0.7524695245,1.6365386,-0.0000575700849,-0.2361145561,0.3750948,0.000000253839967,0.1768332698,2.4220265,-0.000000007063640854,0.0001023476715
0.841848,0.5268005802,0.8806105658,-0.1733623,-1.356305253,0.4280691026,-1.361704,0.002448281513,-0.664216926,1.3143853,-0.00008322631839,-0.5151590315,1.4508384,0.0000002475303693,-0.169759939,2.1300091,-0.00000001021156776,0.0001032343474
0.841848,0.5268005802,0.8806105658,-0.1733623,-1.356305253,0.4280691026,-1.361704,0.002448281513,-0.664216926,1.3143853,-0.00008322631839,-0.5151590315,1.4508384,0.0000002475303693,-0.169759939,2.1300091,-0.00000001021156776,0.0001032343474
0.7643773,0.5061417339,0.9012579414,0.0713845,-1.376700821,0.08153697192,-1.1990432,0.002352270473,-0.5898989482,1.0523673,-0.000084477842,-0.7555665795,2.4628866,0.000000237823296,-0.3678132012,2.0183554,-0.00000001036512517,0.00009373425096
0.7643773,0.5061417339,0.9012579414,0.0713845,-1.376700821,0.08153697192,-1.1990432,0.002352270473,-0.5898989482,1.0523673,-0.000084477842,-0.7555665795,2.4628866,0.000000237823296,-0.3678132012,2.0183554,-0.00000001036512517,0.00009373425096
0.6569513,0.4937464261,0.9146787354,0.2039557,-0.7342404377,-0.1528818224,-1.0596195,0.002294663849,-0.5666745802,0.8418939,-0.00004505484905,-0.9659231841,2.8238269,0.000000231999052,-0.544646471,2.0355329,-0.000000005528066755,0.00008056078853
0.6569513,0.4937464261,0.9146787354,0.2039557,-0.7342404377,-0.1528818224,-1.0596195,0.002294663849,-0.5666745802,0.8418939,-0.00004505484905,-0.9659231841,2.8238269,0.000000231999052,-0.544646471,2.0355329,-0.000000005528066755,0.00008056078853
0.6249301,0.5268005802,0.9301642671,0.0917801,0.5506803283,-0.3873006166,-1.0967992,0.002448281513,-0.6456374315,0.6486019,0.00003379113679,-1.180572781,2.363805,0.0000002475303693,-0.6861130868,2.1300091,0.000000004146050067,0.00007663408479
0.6249301,0.5268005802,0.9301642671,0.0917801,0.5506803283,-0.3873006166,-1.0967992,0.002448281513,-0.6456374315,0.6486019,0.00003379113679,-1.180572781,2.363805,0.0000002475303693,-0.6861130868,2.1300091,0.000000004146050067,0.00007663408479
0.6466219,0.6187324461,0.9280995295,0.3569224,1.845798878,-0.6726800183,-1.0410297,0.00287553064,-0.7013759148,0.7216233,0.0001132628844,-1.347999466,1.7339288,0.0000002907268455,-0.6012331173,2.2416628,0.00000001389694559,0.00007929411228
0.6466219,0.6187324461,0.9280995295,0.3569224,1.845798878,-0.6726800183,-1.0410297,0.00287553064,-0.7013759148,0.7216233,0.0001132628844,-1.347999466,1.7339288,0.0000002907268455,-0.6012331173,2.2416628,0.00000001389694559,0.00007929411228
0.6714125,0.786069101,0.907452154,0.8770094,2.773797209,-1.049788513,-0.9573755,0.003653220062,-0.7664041453,0.7602817,0.0001702072075,-1.352292458,1.0757436,0.0000003693541393,-0.3961065244,2.5336802,0.00000002088380774,0.00008233414018
0.6714125,0.786069101,0.907452154,0.8770094,2.773797209,-1.049788513,-0.9573755,0.003653220062,-0.7664041453,0.7602817,0.0001702072075,-1.352292458,1.0757436,0.0000003693541393,-0.3961065244,2.5336802,0.00000002088380774,0.00008233414018
0.7633444,0.9430763328,0.9022903101,1.131954,3.100126293,-0.8867145696,-1.0363823,0.004382903964,-0.7153105356,0.5068545,0.0001902315849,-1.262139627,0.5095628,0.0000004431278964,-0.3465932088,2.9545288,0.0000000233407263,0.00009360758824
0.7633444,0.9430763328,0.9022903101,1.131954,3.100126293,-0.8867145696,-1.0363823,0.004382903964,-0.7153105356,0.5068545,0.0001902315849,-1.262139627,0.5095628,0.0000004431278964,-0.3465932088,2.9545288,0.0000000233407263,0.00009360758824
0.8325515,1.009184641,0.9219053169,0.9585917,2.40667699,-0.8051775977,-1.1851008,0.004690139292,-0.7571143981,0.1975873,0.000147679783,-1.309362538,0.3113995,0.0000004741905311,-0.1839066006,3.4011436,0.00000001811977436,0.0001020943338
0.8325515,1.009184641,0.9219053169,0.9585917,2.40667699,-0.8051775977,-1.1851008,0.004690139292,-0.7571143981,0.1975873,0.000147679783,-1.309362538,0.3113995,0.0000004741905311,-0.1839066006,3.4011436,0.00000001811977436,0.0001020943338
0.8263539,0.9843940253,0.8795781971,0.6424604,1.009580602,-0.6217194109,-1.0967992,0.004574926043,-0.6131233163,-0.0386584,0.00006195041746,-1.287897579,0.4812537,0.000000462542043,0.1060999619,3.9250571,0.00000000760109179,0.000101334333
0.8263539,0.9843940253,0.8795781971,0.6424604,1.009580602,-0.6217194109,-1.0967992,0.004574926043,-0.6131233163,-0.0386584,0.00006195041746,-1.287897579,0.4812537,0.000000462542043,0.1060999619,3.9250571,0.00000000760109179,0.000101334333
0.8521774,0.9379116212,0.847574765,0.4589003,-0.2039556771,-0.6828721398,-1.0503246,0.004358901204,-0.5248707177,-0.3178579,-0.00001251523585,-1.386636393,0.5874126,0.0000004407011281,0.2546399085,4.1397758,-0.000000001535574098,0.0001045010236
0.8521774,0.9379116212,0.847574765,0.4589003,-0.2039556771,-0.6828721398,-1.0503246,0.004358901204,-0.5248707177,-0.3178579,-0.00001251523585,-1.386636393,0.5874126,0.0000004407011281,0.2546399085,4.1397758,-0.000000001535574098,0.0001045010236
0.894528,0.9017586402,0.8444776587,0.2855379,-1.050371737,-1.080364878,-1.0456772,0.004190881884,-0.5388053385,-0.5541036,-0.0000644534646,-1.528305127,0.7784986,0.0000004237137498,0.3253732164,4.0710658,-0.000000007908206606,0.0001096944036
0.894528,0.9017586402,0.8444776587,0.2855379,-1.050371737,-1.080364878,-1.0456772,0.004190881884,-0.5388053385,-0.5541036,-0.0000644534646,-1.528305127,0.7784986,0.0000004237137498,0.3253732164,4.0710658,-0.000000007908206606,0.0001096944036
0.8800669,0.8656056592,0.8258950207,-0.0815823,-1.244129631,-1.508433981,-1.064267,0.004022862565,-0.4459078664,-0.820417,-0.0000763429387,-1.55835607,1.0757436,0.0000004067263715,0.3324465472,4.0195333,-0.000000009367002005,0.0001079210642
0.8800669,0.8656056592,0.8258950207,-0.0815823,-1.244129631,-1.508433981,-1.064267,0.004022862565,-0.4459078664,-0.820417,-0.0000763429387,-1.55835607,1.0757436,0.0000004067263715,0.3324465472,4.0195333,-0.000000009367002005,0.0001079210642
0.8676715,0.8139585435,0.8341539709,-0.7444382,-0.7444382216,-1.834581868,-1.1339788,0.003782834966,-0.366945015,-1.0437766,-0.00004568061085,-1.519719143,1.1394389,0.0000003824586882,0.1202466235,3.9937671,-0.00000000560484546,0.000106401038
0.8676715,0.8139585435,0.8341539709,-0.7444382,-0.7444382216,-1.834581868,-1.1339788,0.003782834966,-0.366945015,-1.0566627,-0.00004568061085,-1.519719143,0.9978937,0.0000003824586882,0.1202466235,3.9336459,-0.00000000560484546,0.000106401038
0.8872974,0.7457843508,0.8785458283,-1.4786787,-0.05098891928,-2.058808541,-1.217633,0.003465998535,-0.3948142567,-1.0566627,-0.000003128808962,-1.592700006,0.9978937,0.0000003504253464,-0.1060999619,3.9336459,-0.0000000003838935246,0.0001088077278
0.9089892,0.7457843508,0.8785458283,-1.4786787,-0.05098891928,-2.058808541,-1.1851008,0.003465998535,-0.3948142567,-0.8977338,-0.000003128808962,-1.592700006,0.870503,0.0000003504253464,-0.1060999619,3.8907021,-0.0000000003838935246,0.0001114677552
0.9089892,0.6900054658,0.8640926654,-1.8152055,0.428306922,-1.865158233,-1.1851008,0.003206768727,-0.45055274,-0.8977338,0.00002628199528,-1.747247715,0.870503,0.0000003242162484,-0.1556132774,3.8907021,0.000000003224705607,0.0001114677552
0.9100222,0.6900054658,0.8640926654,-2.0497546,0.428306922,-1.865158233,-1.0689144,0.003206768727,-0.45055274,-0.8762569,0.00002628199528,-1.747247715,0.7784986,0.0000003242162484,-0.1556132774,3.9336459,0.000000003224705607,0.0001115944302
0.9100222,0.6796760427,0.8537689777,-2.0497546,0.9891850341,-1.742852775,-1.0689144,0.003158763207,-0.3901693831,-0.8762569,0.00006069889386,-1.721489764,0.7784986,0.0000003193627118,-0.3678132012,3.9336459,0.000000007447534378,0.0001115944302
0.9410104,0.6796760427,0.8537689777,-2.5596437,0.9891850341,-1.742852775,-1.0689144,0.003158763207,-0.3901693831,-0.9664598,0.00006069889386,-1.631336933,0.6864943,0.0000003193627118,-0.5304998094,3.9336459,0.000000007447534378,0.000115394459
0.9410104,0.7426855238,0.9662971742,-2.5596437,1.315514118,-0.7949854762,-1.0689144,0.003451596878,-0.3065616581,-0.9664598,0.00008072327125,-1.631336933,0.6864943,0.0000003489692853,-0.5304998094,3.9336459,0.00000000990445294,0.000115394459
0.9451422,0.8821327362,0.9879769185,-2.8451817,1.539865362,0.2140345513,-1.0456772,0.004099671397,-0.1811500707,-0.9492783,0.00009449003063,-1.863158497,0.6086444,0.0000004144920301,-0.4314731783,3.8992909,0.00000001159358444,0.0001159011344
0.9451422,0.8821327362,0.9879769185,-2.8451817,1.539865362,0.2140345513,-1.0456772,0.004099671397,-0.1811500707,-0.9492783,0.00009449003063,-1.863158497,0.6086444,0.0000004144920301,-0.4314731783,3.8992909,0.00000001159358444,0.0001159011344
0.9678669,1.090787084,1.013786138,-2.8247861,1.458283092,0.5911430464,-1.0782093,0.005069382899,-0.2090193124,-0.9063245,0.00008948393635,-2.283871706,0.51664,0.0000005125334707,-0.6012331173,3.7017497,0.00000001097935481,0.0001186878246
0.9678669,1.090787084,1.013786138,-2.8247861,1.458283092,0.5911430464,-1.0782093,0.005069382899,-0.2090193124,-0.9063245,0.00008948393635,-2.283871706,0.51664,0.0000005125334707,-0.6012331173,3.7017497,0.00000001097935481,0.0001186878246
0.9864599,1.358319143,1.057145627,-2.8553795,1.101360657,0.560566682,-1.1432737,0.006312725862,-0.4923566025,-0.7302141,0.00006758227361,-2.597260117,0.5944899,0.0000006382400698,-0.8983130106,3.2980786,0.000000008292100136,0.0001209678516
0.9864599,1.358319143,1.057145627,-2.8553795,1.101360657,0.560566682,-1.1432737,0.006312725862,-0.4923566025,-0.7302141,0.00006758227361,-2.597260117,0.5944899,0.0000006382400698,-0.8983130106,3.2980786,0.000000008292100136,0.0001209678516
0.9544387,1.453349836,1.066436945,-2.7126105,0.5506803283,0.02038424298,-1.1339788,0.006754376646,-0.7803387662,-0.4080608,0.00003379113679,-2.592967125,0.842194,0.0000006828926071,-1.152952919,2.8256976,0.000000004146050067,0.0001170411479
0.9544387,1.453349836,1.066436945,-2.7126105,0.5506803283,0.02038424298,-1.1339788,0.006754376646,-0.7803387662,-0.4080608,0.00003379113679,-2.592967125,0.842194,0.0000006828926071,-1.152952919,2.8256976,0.000000004146050067,0.0001170411479
0.9286151,1.402735663,1.109796434,-2.2843036,0.7750315731,-0.4280691026,-0.9248434,0.0065191496,-0.8732362383,-0.0171815,0.00004755789622,-2.309629658,0.9695847,0.0000006591102777,-1.372226174,2.3533165,0.000000005835181575,0.000113874445
0.9286151,1.402735663,1.109796434,-2.2843036,0.7750315731,-0.4280691026,-0.9248434,0.0065191496,-0.8732362383,-0.0171815,0.00004755789622,-2.309629658,0.9695847,0.0000006591102777,-1.372226174,2.3533165,0.000000005835181575,0.000113874445
0.9100222,1.324232047,1.128379072,-2.4678637,-0.8260204924,-1.080364878,-0.9666705,0.006154307649,-0.8778811119,0.296381,-0.00005068670519,-1.93613936,0.842194,0.0000006222233991,-1.492472797,1.863758,-0.0000000062190751,0.0001115944302
0.9100222,1.324232047,1.128379072,-2.4678637,-0.8260204924,-1.080364878,-0.9666705,0.006154307649,-0.8778811119,0.296381,-0.00005068670519,-1.93613936,0.842194,0.0000006222233991,-1.492472797,1.863758,-0.0000000062190751,0.0001115944302
0.913121,1.324232047,1.128379072,-2.9063684,-3.12052186,-1.71227641,-1.3152295,0.006154307649,-0.9568439633,0.7259187,-0.0001914831085,-1.532598119,0.4812537,0.0000006222233991,-1.662232736,1.3656107,-0.00000002349428371,0.0001119744306
0.913121,1.324232047,1.128379072,-2.9063684,-3.12052186,-1.71227641,-1.3152295,0.006154307649,-0.9568439633,0.7259187,-0.0001914831085,-1.532598119,0.4812537,0.0000006222233991,-1.662232736,1.3656107,-0.00000002349428371,0.0001119744306
0.9699328,1.399636836,1.143864604,-2.6616216,-3.926146785,-2.028232177,-1.3849413,0.006504747944,-0.9429093424,1.3659299,-0.0002409182901,-1.099005934,0.0920044,0.0000006576542167,-1.853212668,0.9361734,-0.0000000295598014,0.0001189411623
0.9699328,1.399636836,1.143864604,-2.6616216,-3.926146785,-2.028232177,-1.3849413,0.006504747944,-0.9429093424,1.3659299,-0.0002409182901,-1.099005934,0.0920044,0.0000006576542167,-1.853212668,0.9361734,-0.0000000295598014,0.0001189411623
1.0412059,1.534952279,1.160382504,-2.121139,-3.936344569,-2.018040055,-1.1897482,0.007133620253,-0.8267875022,1.8942612,-0.0002415440519,-0.7083436683,-0.1273907,0.0000007212355467,-1.881505991,0.8245197,-0.00000002963658011,0.0001276812578
1.0412059,1.534952279,1.160382504,-2.121139,-3.936344569,-2.018040055,-1.1897482,0.007133620253,-0.8267875022,1.8942612,-0.0002415440519,-0.7083436683,-0.1273907,0.0000007212355467,-1.881505991,0.8245197,-0.00000002963658011,0.0001276812578
